date,sector,vader_sentiment,finvader_sentiment
2023-08-02,RealEstate,0.14173333333333335,0.18567777777777777
2023-08-03,RealEstate,0.17153999999999997,0.030939999999999995
2023-08-04,RealEstate,0.06351333333333332,0.13246
2023-08-07,RealEstate,-0.003530000000000011,-0.03173999999999999
2023-08-08,RealEstate,0.028314285714285712,0.010485714285714284
2023-08-09,RealEstate,0.0,0.0029999999999999996
2023-08-10,RealEstate,-0.0191375,0.09856250000000001
2023-08-11,RealEstate,0.30183333333333334,0.04699999999999999
2023-08-14,RealEstate,0.156225,0.022775
2023-08-15,RealEstate,0.10741428571428571,0.10292857142857144
2023-08-16,RealEstate,0.08895,0.181
2023-08-17,RealEstate,0.18004,0.20204
2023-08-18,RealEstate,0.09471428571428571,0.10851428571428572
2023-08-21,RealEstate,0.16217142857142858,0.05502857142857143
2023-08-22,RealEstate,0.17683333333333331,0.17575
2023-08-23,RealEstate,0.1727,0.028699999999999996
2023-08-24,RealEstate,0.0,0.00775
2023-08-25,RealEstate,0.0863,0.10200000000000001
2023-08-28,RealEstate,0.06851111111111112,0.05774444444444446
2023-08-29,RealEstate,0.12111000000000001,0.08030999999999999
2023-08-30,RealEstate,0.12572857142857144,0.16091428571428573
2023-08-31,RealEstate,0.22353333333333336,-0.008150000000000006
2023-09-01,RealEstate,0.26844444444444443,0.1758
2023-09-05,RealEstate,0.2794333333333333,0.09336666666666667
2023-09-06,RealEstate,0.13401538461538462,0.17340769230769232
2023-09-07,RealEstate,0.32030000000000003,0.06273333333333334
2023-09-08,RealEstate,0.0425,0.04990000000000001
2023-09-11,RealEstate,0.20400000000000001,0.13908
2023-09-12,RealEstate,0.3082636363636364,0.0429
2023-09-13,RealEstate,-0.142975,0.1857
2023-09-14,RealEstate,0.13313333333333333,0.06565
2023-09-15,RealEstate,0.0502375,0.0078875
2023-09-18,RealEstate,0.27545,0.219775
2023-09-19,RealEstate,0.19453333333333334,0.07271666666666667
2023-09-20,RealEstate,0.24904,0.22713999999999998
2023-09-21,RealEstate,0.41251999999999994,0.20993999999999996
2023-09-22,RealEstate,0.1901,0.036638461538461536
2023-09-25,RealEstate,0.13342,0.004280000000000006
2023-09-26,RealEstate,0.08760909090909091,0.07579999999999998
2023-09-27,RealEstate,0.2629,0.20964
2023-09-28,RealEstate,0.12295454545454546,0.18745454545454548
2023-09-29,RealEstate,0.37517142857142854,0.21818571428571426
2023-10-02,RealEstate,0.159225,0.016574999999999993
2023-10-03,RealEstate,0.34221428571428575,0.1682142857142857
2023-10-04,RealEstate,0.1656,0.10403333333333332
2023-10-05,RealEstate,0.14405,0.10798333333333332
2023-10-06,RealEstate,0.28859999999999997,0.017500000000000016
2023-10-09,RealEstate,0.20090000000000002,0.21486
2023-10-10,RealEstate,0.01965,0.075575
2023-10-11,RealEstate,0.18413333333333334,0.10135000000000001
2023-10-12,RealEstate,0.0,0.0
2023-10-13,RealEstate,0.33853333333333335,0.19742222222222225
2023-10-16,RealEstate,0.26335,0.01675
2023-10-17,RealEstate,0.14230588235294117,0.09118235294117649
2023-10-18,RealEstate,-0.005193333333333339,0.1606
2023-10-19,RealEstate,0.13531666666666667,-0.11849166666666666
2023-10-20,RealEstate,0.024195454545454544,0.07128181818181818
2023-10-23,RealEstate,0.20562999999999998,0.16289000000000003
2023-10-24,RealEstate,0.20255555555555554,0.24496666666666667
2023-10-25,RealEstate,0.16765714285714287,0.23495714285714286
2023-10-26,RealEstate,0.17842857142857144,0.1466285714285714
2023-10-27,RealEstate,0.031123076923076923,0.09838461538461539
2023-10-30,RealEstate,0.12341250000000001,0.0785125
2023-10-31,RealEstate,0.215225,0.107165
2023-11-01,RealEstate,0.15648,0.07534000000000002
2023-11-02,RealEstate,0.12248,0.13064
2023-11-03,RealEstate,0.12285714285714286,0.09962142857142857
2023-11-06,RealEstate,0.05107142857142858,0.30548571428571425
2023-11-07,RealEstate,0.10600000000000001,0.22250625000000002
2023-11-08,RealEstate,0.17112,0.25410000000000005
2023-11-09,RealEstate,0.03840000000000001,0.007585714285714283
2023-11-10,RealEstate,0.17745,0.0096875
2023-11-13,RealEstate,-0.06604,0.04364000000000001
2023-11-14,RealEstate,0.13354545454545452,-0.0402090909090909
2023-11-15,RealEstate,0.1806,0.28400000000000003
2023-11-16,RealEstate,0.3395,0.021949999999999997
2023-11-17,RealEstate,0.26035,0.15064999999999998
2023-11-20,RealEstate,-0.014179999999999998,0.08154
2023-11-21,RealEstate,0.11578,0.057010000000000005
2023-11-22,RealEstate,0.15144000000000002,0.15982000000000002
2023-11-24,RealEstate,-0.04383999999999999,0.0010199999999999996
2023-11-27,RealEstate,0.028900000000000002,0.06682857142857143
2023-11-28,RealEstate,0.037504347826086956,-0.08503478260869564
2023-11-29,RealEstate,0.19185999999999998,0.08114
2023-11-30,RealEstate,0.16195833333333332,0.07645
2023-12-01,RealEstate,0.13648333333333335,0.14281666666666668
2023-12-04,RealEstate,0.1652,0.016266666666666683
2023-12-05,RealEstate,0.19083999999999998,0.19752
2023-12-06,RealEstate,0.16576666666666667,0.05833333333333334
2023-12-07,RealEstate,0.16696666666666668,0.010625000000000004
2023-12-08,RealEstate,0.1903142857142857,0.10927142857142857
2023-12-11,RealEstate,0.037,0.053175
2023-12-12,RealEstate,0.06462727272727271,0.11656363636363637
2023-12-13,RealEstate,0.15106000000000003,0.15447333333333335
2023-12-14,RealEstate,0.23494,0.20417333333333332
2023-12-15,RealEstate,0.17271250000000002,0.106275
2023-12-18,RealEstate,0.0964375,0.1071125
2023-12-19,RealEstate,0.2479,0.08143
2020-01-03,Tech,0.115192,0.122456
2020-01-06,Tech,0.17277058823529412,0.14257058823529412
2020-01-07,Tech,-0.016446153846153846,0.07401538461538462
2020-01-08,Tech,0.006947619047619048,0.12294285714285716
2020-01-09,Tech,0.09592272727272727,0.14505
2020-01-10,Tech,0.1359,0.10172352941176471
2020-01-13,Tech,0.31619047619047624,0.2136952380952381
2020-01-14,Tech,0.20972820512820511,0.1721897435897436
2020-01-15,Tech,0.23226666666666665,0.16711666666666666
2020-01-16,Tech,0.02399583333333333,0.022458333333333334
2020-01-17,Tech,0.25517368421052633,0.24067894736842108
2020-01-21,Tech,0.09381052631578947,0.12036315789473685
2020-01-22,Tech,0.035079545454545454,0.11005454545454545
2020-01-23,Tech,0.07532857142857144,0.044507142857142856
2020-01-24,Tech,0.02615,-0.01655277777777778
2020-01-27,Tech,0.053117391304347825,0.08175
2020-01-28,Tech,-0.07930322580645162,-0.012203225806451614
2020-01-29,Tech,0.051366666666666665,0.07765333333333334
2020-01-30,Tech,0.21579696969696974,0.14385151515151515
2020-01-31,Tech,0.024652380952380953,-0.04571428571428572
2020-02-03,Tech,0.1736066666666667,0.08332
2020-02-04,Tech,0.1084909090909091,0.06597272727272728
2020-02-05,Tech,0.09253000000000002,0.037290000000000004
2020-02-06,Tech,0.10073125,0.170934375
2020-02-07,Tech,0.18451818181818183,0.05434090909090909
2020-02-10,Tech,0.2710615384615385,0.13856923076923078
2020-02-11,Tech,0.20057083333333336,0.12026666666666667
2020-02-12,Tech,0.07901071428571428,0.11468214285714287
2020-02-13,Tech,0.01948,-0.05357333333333334
2020-02-14,Tech,-0.0478,0.019536842105263158
2020-02-18,Tech,0.08648888888888889,0.09674666666666665
2020-02-19,Tech,0.07110357142857142,0.03275714285714286
2020-02-20,Tech,-0.012585714285714289,0.04782857142857143
2020-02-21,Tech,0.049466666666666666,0.03518999999999999
2020-02-24,Tech,-0.0866125,-0.04227499999999999
2020-02-25,Tech,0.008620833333333335,0.033091666666666665
2020-02-26,Tech,0.018846666666666675,0.07755333333333334
2020-02-27,Tech,0.24730500000000002,0.23031000000000001
2020-02-28,Tech,-0.07652083333333333,-0.18200833333333333
2020-03-02,Tech,0.16416666666666668,0.1255888888888889
2020-03-03,Tech,0.07211,0.07508999999999999
2020-03-04,Tech,0.09577083333333335,0.06654166666666668
2020-03-05,Tech,0.3091111111111111,0.14740555555555557
2020-03-06,Tech,0.198,0.0558857142857143
2020-03-09,Tech,0.06571600000000001,-0.011464000000000005
2020-03-10,Tech,-0.03224761904761904,-0.10984285714285716
2020-03-11,Tech,0.21157777777777775,0.2716777777777778
2020-03-12,Tech,0.12071176470588237,0.001164705882352963
2020-03-13,Tech,0.05384615384615385,0.08809230769230769
2020-03-16,Tech,0.05834594594594594,0.11253783783783784
2020-03-17,Tech,0.014930769230769237,0.06323846153846154
2020-03-18,Tech,0.09810952380952383,0.17397619047619048
2020-03-19,Tech,-0.010280952380952385,-0.01604285714285714
2020-03-20,Tech,-0.10549473684210527,-0.029494736842105265
2020-03-23,Tech,0.16716,0.195995
2020-03-24,Tech,0.12793333333333334,0.125275
2020-03-25,Tech,0.3045,0.24774000000000002
2020-03-26,Tech,0.06451,0.021450000000000004
2020-03-27,Tech,0.098815,0.10017499999999999
2020-03-30,Tech,0.3547615384615384,0.2792307692307692
2020-03-31,Tech,0.023833333333333342,0.11304444444444445
2020-04-01,Tech,-0.004761111111111117,-0.022305555555555554
2020-04-02,Tech,0.05930000000000002,0.0636
2020-04-03,Tech,0.08585714285714285,-0.015571428571428568
2020-04-06,Tech,-0.08913333333333336,-0.09495000000000002
2020-04-07,Tech,0.18626071428571428,0.17033928571428572
2020-04-08,Tech,0.12232857142857143,0.08739285714285715
2020-04-09,Tech,0.2071894736842105,0.17825263157894736
2020-04-13,Tech,0.08192352941176471,0.10101764705882353
2020-04-14,Tech,0.15496086956521737,0.07168260869565217
2020-04-15,Tech,0.4029611111111111,0.3899666666666667
2020-04-16,Tech,0.15072,0.046644000000000005
2020-04-17,Tech,0.275875,0.233125
2020-04-20,Tech,0.11417500000000001,0.01398214285714286
2020-04-21,Tech,0.1569814814814815,0.11448148148148148
2020-04-22,Tech,-0.2586785714285714,-0.22059285714285712
2020-04-23,Tech,0.11662173913043476,0.15497391304347827
2020-04-24,Tech,0.16447000000000003,0.1289925
2020-04-27,Tech,0.05592368421052631,0.06797894736842106
2020-04-28,Tech,0.12544193548387098,0.15260645161290323
2020-04-29,Tech,0.18750285714285717,0.10322285714285714
2020-04-30,Tech,0.18655999999999998,0.17201999999999998
2020-05-01,Tech,0.08522608695652174,0.05875652173913043
2020-05-04,Tech,-0.052488235294117655,-0.04902352941176471
2020-05-05,Tech,0.26804193548387095,0.19909677419354838
2020-05-06,Tech,0.18973500000000001,0.14138
2020-05-07,Tech,0.07603809523809525,0.06413333333333333
2020-05-08,Tech,0.17940714285714285,0.13985714285714285
2020-05-11,Tech,0.29141428571428574,0.24145714285714284
2020-05-12,Tech,0.123948,0.058032
2020-05-13,Tech,0.009543478260869561,-0.0007478260869565166
2020-05-14,Tech,0.15032941176470588,0.05806470588235295
2020-05-15,Tech,0.17669285714285715,0.04355357142857143
2020-05-18,Tech,-0.1080422222222222,-0.11926444444444445
2020-05-19,Tech,0.09288076923076924,0.08534230769230768
2020-05-20,Tech,0.10187058823529412,0.04517058823529412
2020-05-21,Tech,0.17497058823529413,0.061794117647058826
2020-05-22,Tech,-0.003690476190476191,0.01978095238095238
2020-05-26,Tech,-0.000839285714285717,0.016789285714285715
2020-05-27,Tech,0.09217241379310345,0.07543448275862069
2020-05-28,Tech,0.15354615384615383,0.17256923076923078
2020-05-29,Tech,0.05355789473684211,0.08641578947368422
2020-06-01,Tech,0.16474166666666665,0.13051666666666664
2020-06-02,Tech,0.08617999999999999,0.039140000000000015
2020-06-03,Tech,0.23881538461538462,0.1318
2020-06-04,Tech,0.32208333333333333,0.30275
2020-06-05,Tech,0.1489,0.08447272727272727
2020-06-08,Tech,0.17469333333333334,0.16967333333333337
2020-06-09,Tech,0.10420625,0.13899375
2020-06-10,Tech,0.17005,0.1203590909090909
2020-06-11,Tech,0.018481250000000005,0.01227499999999999
2020-06-12,Tech,0.21192142857142857,0.03407857142857142
2020-06-15,Tech,0.008900000000000014,0.0707157894736842
2020-06-16,Tech,0.1280230769230769,0.12358461538461539
2020-06-17,Tech,0.14591,0.08961999999999999
2020-06-18,Tech,0.07085000000000001,0.06375
2020-06-19,Tech,0.25178,-0.06936
2020-06-22,Tech,-0.14448,0.01084
2020-06-23,Tech,0.25673076923076926,0.14035384615384616
2020-06-24,Tech,0.10073333333333334,0.038925
2020-06-25,Tech,-0.12614285714285714,-0.17318571428571428
2020-06-26,Tech,-0.36236,-0.24706
2020-06-29,Tech,-0.10626666666666666,-0.11593333333333333
2020-06-30,Tech,0.19183333333333333,0.013649999999999995
2020-07-01,Tech,0.39694444444444443,0.17324444444444442
2020-07-02,Tech,0.21719999999999998,0.12518
2020-07-06,Tech,0.20796,0.23734000000000002
2020-07-07,Tech,0.08321304347826086,0.02703478260869565
2020-07-08,Tech,0.35015,0.011000000000000001
2020-07-09,Tech,0.05240000000000001,0.008388888888888881
2020-07-10,Tech,0.1709,0.13021818181818182
2020-07-13,Tech,0.0,0.16188
2020-07-14,Tech,0.224925,0.17880000000000001
2020-07-15,Tech,0.09423333333333334,0.013133333333333335
2020-07-16,Tech,0.07036666666666666,0.03802222222222223
2020-07-17,Tech,-0.03883636363636363,0.03775454545454546
2020-07-20,Tech,-0.12338571428571429,-0.0956
2020-07-21,Tech,0.09037727272727274,0.15785000000000002
2020-07-22,Tech,0.26585,0.15255833333333332
2020-07-23,Tech,0.2119888888888889,0.19311111111111112
2020-07-24,Tech,0.16596666666666668,0.12347999999999999
2020-07-27,Tech,-0.012538636363636365,-0.07576363636363635
2020-07-28,Tech,0.16183529411764708,0.06838235294117646
2020-07-29,Tech,0.12002352941176471,0.011894117647058814
2020-07-30,Tech,0.15998372093023255,0.13977209302325583
2020-07-31,Tech,-0.029464999999999998,-0.0362825
2020-08-03,Tech,0.26335,0.26084999999999997
2020-08-04,Tech,0.16035333333333332,0.08264
2020-08-05,Tech,0.12589130434782608,0.13836521739130436
2020-08-06,Tech,0.08801578947368423,0.08091052631578947
2020-08-07,Tech,-0.03367142857142858,-0.024899999999999995
2020-08-10,Tech,0.21230000000000002,0.1336
2020-08-11,Tech,0.12135454545454545,0.12040909090909091
2020-08-12,Tech,0.23760909090909088,0.14153636363636363
2020-08-13,Tech,-0.07792222222222223,-0.0008499999999999996
2020-08-14,Tech,0.06371666666666666,0.00033333333333333153
2020-08-17,Tech,0.2513375,0.121475
2020-08-18,Tech,-0.04717692307692308,-0.023699999999999995
2020-08-19,Tech,0.05778461538461539,0.0014153846153846154
2020-08-20,Tech,0.09478,0.14738
2020-08-21,Tech,0.022715789473684214,0.01813157894736842
2020-08-24,Tech,0.015738461538461535,-0.07904615384615385
2020-08-25,Tech,-0.005746153846153845,0.0117
2020-08-26,Tech,0.026124999999999992,0.15346666666666667
2020-08-27,Tech,0.18403333333333333,0.1315777777777778
2020-08-28,Tech,0.10108461538461538,0.08959230769230772
2020-08-31,Tech,0.3715,0.2877
2020-09-01,Tech,0.17209444444444444,0.14022777777777778
2020-09-02,Tech,0.022240000000000003,0.023333333333333324
2020-09-03,Tech,0.14281818181818182,0.15446363636363636
2020-09-04,Tech,0.12353999999999998,-0.03438000000000001
2020-09-08,Tech,0.25256,-0.026340000000000002
2020-09-09,Tech,0.16024615384615387,0.11273846153846152
2020-09-10,Tech,0.07235000000000001,0.043507142857142855
2020-09-11,Tech,0.1572181818181818,0.037181818181818184
2020-09-14,Tech,0.1392142857142857,-0.049142857142857155
2020-09-15,Tech,0.06421428571428571,0.0689952380952381
2020-09-16,Tech,-0.11904374999999998,-0.014731249999999991
2020-09-17,Tech,0.25508571428571425,0.07254285714285715
2020-09-18,Tech,0.10447272727272727,-0.012472727272727274
2020-09-21,Tech,0.0,0.009300000000000001
2020-09-22,Tech,0.12726666666666667,0.18993333333333332
2020-09-23,Tech,0.016733333333333333,0.0023166666666666704
2020-09-24,Tech,-0.05135,0.14175
2020-09-25,Tech,0.16688999999999998,-0.0014200000000000005
2020-09-28,Tech,-0.06554285714285714,-0.0018428571428571428
2020-09-29,Tech,0.23148235294117647,0.04324705882352941
2020-09-30,Tech,0.22193333333333332,0.13285
2020-10-01,Tech,0.09421666666666666,0.08753333333333335
2020-10-02,Tech,0.0,-0.0077
2020-10-05,Tech,0.18345,0.04681250000000001
2020-10-06,Tech,0.17447142857142858,0.011800000000000001
2020-10-07,Tech,-0.07142857142857142,0.004785714285714286
2020-10-08,Tech,0.28047500000000003,0.1612375
2020-10-09,Tech,0.1645,0.08562142857142856
2020-10-12,Tech,0.20265238095238094,0.1580047619047619
2020-10-13,Tech,0.1963375,0.1422
2020-10-14,Tech,-0.05717499999999999,-0.035
2020-10-15,Tech,0.007371428571428571,0.056342857142857146
2020-10-16,Tech,0.23696666666666666,0.052888888888888895
2020-10-19,Tech,0.0425,0.015128571428571436
2020-10-20,Tech,-0.02850769230769231,-0.017330769230769236
2020-10-21,Tech,0.042433333333333344,0.12123333333333335
2020-10-22,Tech,0.1172375,0.1390625
2020-10-23,Tech,0.20583,0.13395
2020-10-26,Tech,0.10698333333333332,0.13057916666666664
2020-10-27,Tech,-0.00665555555555555,0.010144444444444444
2020-10-28,Tech,0.029624390243902437,-0.07115121951219512
2020-10-29,Tech,0.09734,0.021615
2020-10-30,Tech,0.10436363636363638,0.010945454545454541
2020-11-02,Tech,0.11148,0.07694
2020-11-03,Tech,0.05265263157894737,-0.03989473684210526
2020-11-04,Tech,0.2658666666666667,0.008566666666666667
2020-11-05,Tech,0.1124875,0.087
2020-11-06,Tech,0.071855,0.027845
2020-11-09,Tech,0.21091666666666667,0.01718333333333333
2020-11-10,Tech,0.007462500000000004,-0.113125
2020-11-11,Tech,-0.0047625000000000054,0.005150000000000001
2020-11-12,Tech,0.15856875,0.14563125000000002
2020-11-13,Tech,0.21917272727272727,0.10323636363636363
2020-11-16,Tech,-0.05983333333333333,-0.012588888888888887
2020-11-17,Tech,0.3078142857142857,0.11464285714285714
2020-11-18,Tech,0.33385,0.22532499999999997
2020-11-19,Tech,0.2162666666666667,0.20008888888888887
2020-11-20,Tech,-0.02835999999999999,-0.13096000000000002
2020-11-23,Tech,0.20893333333333333,-0.055150000000000005
2020-11-24,Tech,0.0674090909090909,0.09337272727272726
2020-11-25,Tech,0.0,0.0
2020-11-27,Tech,0.14966666666666667,0.0698
2020-11-30,Tech,0.24333999999999997,0.01309999999999999
2020-12-01,Tech,0.07609,-0.09469000000000001
2020-12-02,Tech,0.054636363636363636,0.06850909090909091
2020-12-03,Tech,0.1619875,0.053587499999999996
2020-12-04,Tech,0.1621625,0.125775
2020-12-07,Tech,0.18054444444444445,0.19145555555555557
2020-12-08,Tech,0.074004,0.08370799999999999
2020-12-09,Tech,0.18908749999999996,0.10422499999999997
2020-12-10,Tech,0.2462153846153846,0.14264615384615384
2020-12-11,Tech,0.22501,0.24874000000000002
2020-12-14,Tech,-0.027120833333333334,-0.08045000000000001
2020-12-15,Tech,0.11646153846153846,0.07430769230769231
2020-12-16,Tech,0.05188,-0.11598
2020-12-17,Tech,0.04046,0.006959999999999999
2020-12-18,Tech,0.18465454545454546,0.12252727272727273
2020-12-21,Tech,0.19108181818181819,0.024090909090909086
2020-12-22,Tech,0.16152307692307694,0.11964615384615386
2020-12-23,Tech,0.18874285714285716,0.21871428571428572
2020-12-24,Tech,0.2049,0.07501666666666666
2020-12-28,Tech,0.19191666666666665,0.21376666666666666
2020-12-29,Tech,0.2770875,0.17843749999999997
2020-12-30,Tech,-0.09359999999999999,-0.00843846153846155
2020-12-31,Tech,0.21436470588235293,0.09466470588235294
2021-01-04,Tech,0.11784000000000001,0.07302
2021-01-05,Tech,0.15180714285714283,0.037235714285714296
2021-01-06,Tech,0.07275,0.06169285714285715
2021-01-07,Tech,0.17952500000000002,0.18218333333333336
2021-01-08,Tech,0.014411111111111104,-0.04652222222222223
2021-01-11,Tech,0.04833333333333333,0.16772222222222222
2021-01-12,Tech,0.06590869565217393,0.15396956521739133
2021-01-13,Tech,-0.03131428571428571,0.02884285714285715
2021-01-14,Tech,0.11958333333333335,0.10709999999999999
2021-01-15,Tech,0.2054625,0.04473124999999999
2021-01-19,Tech,0.11453333333333333,0.07130666666666667
2021-01-20,Tech,0.06767142857142858,0.054123809523809525
2021-01-21,Tech,0.12947142857142857,0.03899999999999999
2021-01-22,Tech,0.23707368421052633,0.15773684210526312
2021-01-25,Tech,0.032689473684210525,-0.04821578947368421
2021-01-26,Tech,0.18589166666666668,0.16977916666666668
2021-01-27,Tech,0.13566363636363638,0.21751818181818183
2021-01-28,Tech,0.2663375,0.05136249999999998
2021-01-29,Tech,-7.857142857141992e-05,0.0013571428571428584
2021-02-01,Tech,0.17429999999999998,0.07705714285714285
